"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887025","6","5.0","3717017005","2017-08-24","售出"
"37","山东","3720","德州市","372002","德城区","门店","3720020503","3720020503","2018-08-14","0433","富贵有余","3720020503101","30.0","3504330326429","3504330326429013","10","30.0","3720020503","2018-07-17","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0431","粉橙蓝","3722023526101","5.0","3504310162537","3504310162537107","8","5.0","3722023526","2018-06-02","激活"
"37","山东","3722","临沂市","372212","河东区","门店","3722022013","3722022013","2018-08-14","0267","甜蜜蜜","3722022013101","5.0","3502673034194","3502673034194090","10","5.0","3722022048","2018-06-30","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887031","6","5.0","3717017005","2017-08-24","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0462","体彩顶呱刮十周年庆","3789000000702","5.0","3504620264050","3504620264050007","8","10.0","3718018641","2018-03-30","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0374","超值8","3789000000702","20.0","3503740855396","3503740855396012","9","20.0","3703141025","2018-08-14","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0431","粉橙蓝","3722023526101","5.0","3504310162537","3504310162537108","8","5.0","3722023526","2018-06-02","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0468","巅峰对决","3789000000702","5.0","360468000024644","360468000024644040","9","10.0","3703004525","2018-07-28","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887028","6","5.0","3717017005","2017-08-24","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656181","11","8.0","3722023526","2018-08-03","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0442","天下名钻","3789000000702","10.0","3504420399452","3504420399452048","9","10.0","3701001107","2018-05-13","售出"
"37","山东","3722","临沂市","372212","河东区","门店","3722022013","3722022013","2018-08-14","0267","甜蜜蜜","3722022013101","5.0","3502673034194","3502673034194047","10","5.0","3722022048","2018-06-30","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887046","6","5.0","3717017005","2017-08-24","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656189","13","3.0","3722023526","2018-08-03","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887030","5","10.0","3717017005","2017-08-24","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0322","麻辣6","3789000000702","5.0","3503222540600","3503222540600070","9","10.0","3701073001","2017-05-31","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656183","13","3.0","3722023526","2018-08-03","激活"
"37","山东","3722","临沂市","372227","莒南县","门店","3722022820","3722022820","2018-08-14","0134","宝石之王","3722022820101","30.0","3501348677852","3501348677852014","9","30.0","3722022820","2018-06-06","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887026","5","10.0","3717017005","2017-08-24","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656008","12","5.0","3722023526","2018-08-03","激活"
"37","山东","3722","临沂市","372227","莒南县","门店","3722022820","3722022820","2018-08-14","0134","宝石之王","3722022820101","30.0","3501348677852","3501348677852011","8","50.0","3722022820","2018-06-06","售出"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887054","5","10.0","3717017005","2017-08-24","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0465","十倍幸运","3789000000702","10.0","3504650178867","3504650178867041","8","30.0","3707022603","2018-06-15","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656013","12","5.0","3722023526","2018-08-03","激活"
"37","山东","3722","临沂市","372212","河东区","门店","3722022013","3722022013","2018-08-14","0399","中国结","3722022013101","5.0","360399000182645","360399000182645016","10","5.0","3722022013","2018-06-30","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0452","旺旺","3789000000702","2.0","360452000071516","360452000071516103","10","2.0","3707003605","2018-03-28","激活"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656014","11","8.0","3722023526","2018-08-03","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887021","4","20.0","3717017005","2017-08-24","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656017","13","3.0","3722023526","2018-08-03","激活"
"37","山东","3717","威海市","371701","市辖区","门店","3717017005","3717017005","2018-08-14","0443","挖金矿","3717017005101","10.0","3504430024887","3504430024887020","5","10.0","3717017005","2017-08-24","售出"
"37","山东","3720","德州市","372002","德城区","门店","3720020503","3720020503","2018-08-14","0433","富贵有余","3720020503101","30.0","3504330326429","3504330326429011","10","30.0","3720020503","2018-07-17","售出"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0452","旺旺","3789000000702","2.0","360452000071516","360452000071516102","10","2.0","3707003605","2018-03-28","激活"
"37","山东","3722","临沂市","372212","河东区","门店","3722022013","3722022013","2018-08-14","0399","中国结","3722022013101","5.0","360399000182645","360399000182645017","10","5.0","3722022013","2018-06-30","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0374","超值8","3789000000702","20.0","3503740855396","3503740855396015","8","30.0","3703141025","2018-08-14","售出"
"37","山东","3705","烟台市","370561","市辖一区","门店","3705006843","3705006843","2018-08-14","0399","中国结","3705006843101","5.0","360399000203194","360399000203194117","9","10.0","3705006843","2018-08-03","激活"
"37","山东","3712","潍坊市","371205","奎文区","门店","3712060001","3712060001","2018-08-14","0473","数字密码","3712060001101","10.0","3504730213034","3504730213034002","7","20.0","3712013548","2018-07-21","激活"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0442","天下名钻","3722023526101","10.0","3504420044201","3504420044201043","9","10.0","3722023526","2017-11-05","售出"
"37","山东","3705","烟台市","370561","市辖一区","门店","3705006843","3705006843","2018-08-14","0314","LOVE","3705006843101","5.0","3503140375516","3503140375516022","9","5.0","3705006843","2018-08-09","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0267","甜蜜蜜","3722023526101","5.0","3502673046884","3502673046884068","10","5.0","3722023526","2018-08-03","售出"
"37","山东","3722","临沂市","372212","河东区","门店","3722022013","3722022013","2018-08-14","0423","太空寻宝","3722022013101","2.0","3504230337877","3504230337877282","8","5.0","3722022013","2018-08-01","激活"
"37","山东","3712","潍坊市","371205","奎文区","门店","3712060001","3712060001","2018-08-14","0380","中国红","3712060001101","10.0","360380000330677","360380000330677033","9","10.0","3712013548","2018-07-21","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0452","旺旺","3789000000702","2.0","360452000071515","360452000071515122","10","2.0","3707003605","2018-03-28","售出"
"37","山东","3705","烟台市","370561","市辖一区","门店","3705006843","3705006843","2018-08-14","0267","甜蜜蜜","3705006843101","5.0","3502673047386","3502673047386116","7","25.0","3705005095","2018-08-09","激活"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0353","神灯","3722023526101","10.0","3503530147419","3503530147419041","8","20.0","3722022188","2017-12-04","售出"
"37","山东","3703","青岛市","370314","城阳区","门店","3703004638","3703004638","2018-08-14","0399","中国结","3703004638101","5.0","360399000204450","360399000204450038","9","10.0","3703004638","2018-06-20","激活"
"37","山东","3722","临沂市","372212","河东区","门店","3722022013","3722022013","2018-08-14","0267","甜蜜蜜","3722022013101","5.0","3502673034194","3502673034194051","10","5.0","3722022048","2018-06-30","售出"
"37","山东","3707","淄博市","370703","张店区","门店","3707007988","3707007988","2018-08-14","0295","富贵金锁","3707007988101","5.0","3502950130917","3502950130917027","6","20.0","3707007988","2018-08-11","售出"
"37","山东","3722","临沂市","372261","市辖一区","门店","3722023526","3722023526","2018-08-14","0456","红樱桃","3722023526101","3.0","3504560021656","3504560021656195","13","3.0","3722023526","2018-08-03","激活"
"37","山东","3789","省直","","","门店","3789000000","深圳市腾讯计算机系统有限公司","2018-08-14","0451","麻辣6","3789000000702","5.0","3504510165566","3504510165566024","10","5.0","3724532759","2018-07-31","激活"
"37","山东","3705","烟台市","370561","市辖一区","门店","3705006843","3705006843","2018-08-14","0404","有礼了","3705006843101","10.0","360404000048400","360404000048400035","12","10.0","3705006843","2018-08-09","激活"
"37","山东","3707","淄博市","370703","张店区","门店","3707007988","3707007988","2018-08-14","0434","八喜","3707007988101","2.0","360434000142999","360434000142999238","10","2.0","3707007988","2018-08-11","激活"
