"兑奖明细查询","","","","","","","","","","","","","","","","","","","",""
"Q1.02","","","","","","","","","","","","","","","","","","","",""
"时间范围：2018-08-14~2018-08-14","","","","","","","","","","","","","","","","","打印时间：","","2018-08-15 20:43:34",""
"省中心编码","省中心名称","市中心编码","市中心名称","县中心编码","县中心名称","兑奖机构类型","兑奖机构编号","兑奖机构名称","兑奖日期","游戏编码","游戏名称","兑奖终端编号","面值","包号","票号","奖级","奖金","激活门店编号","激活时间","包状态"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0098","红樱桃","3789000001710","3.0","3500981214036","3500981214036021","13","3.0","3722022766","2016-08-02","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0444","西游记","3789000001709","20.0","360444000060259","360444000060259021","10","20.0","3725025709","2018-06-15","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0444","西游记","3789000001707","20.0","360444000060259","360444000060259009","9","40.0","3725025709","2018-06-15","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0322","麻辣6","3789000001712","5.0","3503221783920","3503221783920065","8","20.0","3703111111","2016-06-02","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0444","西游记","3789000001705","20.0","360444000060259","360444000060259011","10","20.0","3725025709","2018-06-15","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0444","西游记","3789000001719","20.0","360444000060259","360444000060259020","10","20.0","3725025709","2018-06-15","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0444","西游记","3789000001713","20.0","360444000060259","360444000060259017","10","20.0","3725025709","2018-06-15","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001702","2.0","3504230285555","3504230285555080","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001715","2.0","3504230285555","3504230285555104","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001708","2.0","3504230285555","3504230285555107","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001714","2.0","3504230285555","3504230285555116","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0444","西游记","3789000001702","20.0","360444000060259","360444000060259015","10","20.0","3725025709","2018-06-15","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001705","2.0","3504230285555","3504230285555117","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001717","2.0","3504230285555","3504230285555101","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001704","2.0","3504230285555","3504230285555097","8","5.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001714","2.0","3504230285555","3504230285555096","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001704","2.0","3504230285555","3504230285555087","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001713","2.0","3504230285555","3504230285555111","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001702","2.0","3504230285555","3504230285555103","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001719","2.0","3504230285555","3504230285555119","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001717","2.0","3504230285555","3504230285555083","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001705","2.0","3504230285555","3504230285555082","9","2.0","3724024799","2018-05-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0397","好运123","3789000001715","5.0","360397000184372","360397000184372099","10","5.0","3701002708","2018-07-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0380","中国红","3789000001702","10.0","360380000331588","360380000331588015","9","10.0","3716016435","2018-06-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0373","我爱中国","3789000001710","10.0","3503730315909","3503730315909058","8","10.0","3717081161","2018-08-13","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001716","2.0","3504230334827","3504230334827057","9","2.0","3703004971","2018-07-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001716","2.0","3504230334827","3504230334827053","9","2.0","3703004971","2018-07-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0456","红樱桃","3789000001717","3.0","3504560022257","3504560022257198","13","3.0","3711088815","2018-08-13","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001709","2.0","3504230334827","3504230334827275","8","5.0","3703004971","2018-07-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0456","红樱桃","3789000001709","3.0","3504560022257","3504560022257199","11","8.0","3711088815","2018-08-13","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0352","挖财宝","3789000001719","5.0","3503520210859","3503520210859013","10","5.0","3703004211","2017-06-29","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001705","2.0","360452000055313","360452000055313092","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001712","2.0","360452000055313","360452000055313091","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0463","体彩顶呱刮十周年庆","3789000001718","10.0","3504630340113","3504630340113029","8","10.0","3703004602","2018-05-09","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0351","财运到","3789000001713","10.0","3503510208595","3503510208595014","9","10.0","3703004104","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001712","2.0","360452000055313","360452000055313090","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001714","2.0","360452000055313","360452000055313089","9","5.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001706","2.0","360452000055313","360452000055313123","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0441","和气生财","3789000001715","10.0","360441000259759","360441000259759050","7","10.0","3701901333","2018-01-14","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001715","2.0","360452000055313","360452000055313122","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0441","和气生财","3789000001719","10.0","360441000259759","360441000259759049","7","10.0","3701901333","2018-01-14","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001703","2.0","360452000055313","360452000055313101","9","5.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001705","2.0","360452000055313","360452000055313100","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001703","2.0","360452000055313","360452000055313099","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001705","2.0","360452000055313","360452000055313113","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0431","粉橙蓝","3789000001720","5.0","3504310168579","3504310168579112","8","5.0","3703004602","2018-06-16","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0423","太空寻宝","3789000001710","2.0","3504230267744","3504230267744184","9","2.0","3703307019","2018-06-18","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001716","2.0","360452000055313","360452000055313112","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0452","旺旺","3789000001705","2.0","360452000055313","360452000055313111","10","2.0","3709009315","2018-03-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0468","巅峰对决","3789000001704","5.0","360468000039851","360468000039851045","10","5.0","3703004602","2018-06-29","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0351","财运到","3789000001720","10.0","3503510208595","3503510208595019","9","10.0","3703004104","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0433","富贵有余","3789000001718","30.0","3504330405668","3504330405668009","10","30.0","3703004602","2018-07-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-08-14","0451","麻辣6","3789000001702","5.0","3504510340798","3504510340798066","9","10.0","3726026290","2018-07-19","激活"
